out/pcc_out_201512.csv
﻿20151201,口隘溪,臺灣高雄農田水利會,公開招標公告,二仁導水路倒虹吸工(口隘溪段)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=76013504&job_number=E104-100,工程類5133-水道、海港、水壩及其他水利工程,"63,737,000",高雄市(非原住民地區)
20151207,頭前溪,交通部臺灣區國道高速公路局北區工程處,決標公告,國道1號92k+236頭前溪橋下游側潛堰鼎塊護坦沖刷流失修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.5.1&job_number=104B03P097,"<工程類>5132橋樑,高架快速道路,隧道及地鐵","13,749,328",新竹縣－全區
20151207,石坑,行政院農業委員會林務局南投林區管理處,決標公告,埔里事業區第109林班石坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=104405A056,<工程類>5133水道、海港、水壩及其他水利工程,"5,612,897",南投縣－埔里
20151207,野溪,行政院農業委員會水土保持局南投分局,決標公告,香山段野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=104-ADE-27-3-009,<工程類>5139其他土木工程,"1,771,274",嘉義縣－大林
20151207,美崙溪,花蓮縣政府,決標公告,美崙溪固床工工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC1041111,<工程類>5133水道、海港、水壩及其他水利工程,"3,279,859",花蓮縣－花蓮
20151207,大溪,頭城區漁會,無法決標公告,大溪魚市場衛生安全改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=40148090&job_number=FCTA-1041119,N/A,N/A,N/A
20151207,林邊溪,屏東縣佳冬鄉公所,公開取得報價單或企劃書公告,「林邊溪塭子堤防海埔段景觀燈增設工程」委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.71&job_number=104-L001,勞務類8672-工程服務,"185,022",屏東縣(非原住民地區)
20151207,淡水河,行政院農業委員會林務局羅東林區管理處,無法決標公告,淡水河紅樹林自然保留區環境清潔垃圾清運工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=105-731-02-02,N/A,N/A,N/A
20151207,淡水河,經濟部水利署第十河川局,無法決標公告,105年度淡水河流域水文測站經常性維護及全潮流量測驗工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=W10P105001,N/A,N/A,N/A
20151207,曾文溪,臺南市政府工務局,招標文件公開閱覽公告資料公告,曾文溪排水潮見橋改建工程及配合安南區潮見橋改建工程配管,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.11&job_number=11041201,N/A,N/A,N/A
20151207,金包里溪,台灣電力股份有限公司綜合施工處,招標文件公開閱覽公告資料公告,萬金石區域風貌營造第1期計畫金包里溪跨橋建置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.32.27&job_number=6020470023,N/A,N/A,N/A
20151207,林邊溪,屏東縣佳冬鄉公所,公開取得報價單或企劃書公告,「林邊溪塭子堤防海埔段景觀燈增設工程」委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.71&job_number=104-L001,勞務類8672-工程服務,"185,022",屏東縣(非原住民地區)
20151207,卓溪,花蓮縣卓溪鄉公所,公開取得報價單或企劃書公告,卓溪鄉鄉內農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1040015372,工程類5139-其他土木工程,"882,970",花蓮縣(原住民地區)
20151207,野溪,苗栗縣苑裡鎮公所,公開取得報價單或企劃書更正公告,苑裡鎮蕉埔里6鄰、南勢里5鄰野溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.52&job_number=10411271,工程類5139-其他土木工程,"914,000",苗栗縣(非原住民地區)
20151207,力力溪,屏東縣政府,財物變賣公告,力力溪大橋河段疏濬工程（採售分離土石標售收入）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=144-1041202-01,N/A,N/A,N/A
20151207,西溪,澎湖縣政府,公開取得報價單或企劃書更正公告,104年度西溪漁港疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.56&job_number=CW-1104069,工程類5133-水道、海港、水壩及其他水利工程,"860,000",澎湖縣(非原住民地區)
﻿20151208,石頭溪,臺灣桃園農田水利會,公開招標公告,石頭溪圳東支線改善工程(第一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041208-03,工程類5133-水道、海港、水壩及其他水利工程,N/A,桃園市(非原住民地區)
20151208,波羅汶溪,臺灣桃園農田水利會,公開招標公告,波羅汶溪2號河水堰等災害修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041208-06,工程類5133-水道、海港、水壩及其他水利工程,N/A,新竹縣(非原住民地區)
20151208,高屏溪,高雄市內門區公所,公開招標公告,高屏溪水質水量保護區內道路、排水改善及綠美化等工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.85&job_number=104040,工程類5139-其他土木工程,"1,724,303",高雄市(非原住民地區)
20151208,老坑溪,桃園市楊梅區公所,無法決標公告,楊梅市老坑溪客家生活圈營造計畫—貴山客家文化公園環境營造改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.55&job_number=YM-104034,N/A,N/A,N/A
20151208,大坑,嘉義縣竹崎鄉公所,公開招標公告,文峰大坑二期農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10419561,工程類5139-其他土木工程,"3,700,880",嘉義縣(非原住民地區)
20151208,三峽河,經濟部水利署第十河川局,公開招標公告,三峽河高速公路橋下游右岸護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010426,工程類5133-水道、海港、水壩及其他水利工程,"7,743,141",新北市(非原住民地區)
20151208,新社坑,嘉義縣竹崎鄉公所,公開招標公告,104年8月蘇迪勒颱風─(H3)義隆村新社坑往山豬崙連絡道路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10419585,工程類5139-其他土木工程,"4,014,457",嘉義縣(非原住民地區)
20151208,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,馬胎三期野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=104-SCWF-22-1-001,工程類5133-水道、海港、水壩及其他水利工程,"8,781,000",新竹縣尖石鄉(原住民地區)
20151208,野溪,嘉義縣政府,公開招標公告,竹崎鄉光華村仁寧橋上游野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=104TE623A2,工程類5139-其他土木工程,"1,701,625",嘉義縣(非原住民地區)
20151208,頭溪,臺南市官田區公所,公開招標公告,官田區三塊厝渡頭溪上游排水續建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.70&job_number=104051,工程類5133-水道、海港、水壩及其他水利工程,"922,344",臺南市(非原住民地區)
20151208,後壁坑,嘉義縣政府,公開招標公告,三層村4鄰後壁坑野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=104TC621A2,工程類5139-其他土木工程,"1,539,455",嘉義縣(非原住民地區)
20151208,蘭陽溪,宜蘭縣政府,公開招標公告,104年度宜蘭縣農地重劃區第2期農水路改善工程(蘭陽溪以南區域),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=LNCO104014,工程類5139-其他土木工程,"2,881,973",宜蘭縣(非原住民地區)
20151208,野溪,臺南市左鎮區公所,公開招標公告,104年蘇迪勒颱風左鎮區草山里青瓜寮野溪護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.82&job_number=G104013,工程類5133-水道、海港、水壩及其他水利工程,"1,195,012",臺南市(非原住民地區)
20151208,大洲排水,臺南市新市區公所,公開招標更正公告,新市區新市排水三舍段護欄增設改善工程併新市區大洲排水蒐集水路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.76&job_number=104111601,工程類5139-其他土木工程,"1,651,186",臺南市(非原住民地區)
20151208,北港溪,經濟部水利署第五河川局,公開招標更正公告,北港溪口湖防潮堤環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01020-001-026,工程類5133-水道、海港、水壩及其他水利工程,"7,800,000",雲林縣(非原住民地區)
20151208,野溪,行政院農業委員會水土保持局花蓮分局,公開招標更正公告,明利村馬太鞍野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-31-6-014,工程類5133-水道、海港、水壩及其他水利工程,"2,620,714",花蓮縣(原住民地區)
20151208,綠川,臺中市政府水利局,決標公告,104年大臺中水資源媒體整合宣導計畫-中區再生水環境改善宣導暨綠川願景培力計畫委託專業服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10409160188,<勞務類>8672工程服務,"1,300,000",臺中市－中區
20151208,公館支線,臺灣雲林農田水利會,決標公告,公館支線等改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=63501707&job_number=coa-104157,<工程類>5133水道、海港、水壩及其他水利工程,"5,980,800",雲林縣－全區
20151208,大甲溪,臺中市外埔區公所,決標公告,外埔區大甲溪畔生態公園新建籃球場工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.75&job_number=1041120,<工程類>5139其他土木工程,"2,669,000",臺中市－外埔區
20151208,鹽水溪,臺南市政府水利局,決標公告,鹽水溪排水東和橋右岸上游護岸維護工程後續擴充,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=wat104087-1,<工程類>5133水道、海港、水壩及其他水利工程,"1,288,655",臺南市－全區
20151208,打鐵坑,臺灣苗栗農田水利會,決標公告,蘇迪勒颱風豪雨災害打鐵坑圳等復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=49504204&job_number=1041113-01,<工程類>5133水道、海港、水壩及其他水利工程,"3,769,500",苗栗縣－三灣
20151208,大坑,臺中市政府建設局,決標公告,大坑地區15M-3計畫道路開闢工程(橫坑巷至北坑巷) (第二次變更設計),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.10&job_number=104A-302,<工程類>5139其他土木工程,"561,264",臺中市－北屯區
20151208,大溪,桃園市大溪區公所,決標公告,104大溪美華里、新峰里災害復建及仁和里道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.57&job_number=A1041002,<工程類>5139其他土木工程,"10,580,337",桃園市－大溪區
20151208,老街溪,桃園市政府工務局,決標公告,老街溪延平橋上游側人行步道延伸平台工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1041029-AA2,<工程類>5133水道、海港、水壩及其他水利工程,"8,186,859",桃園市－平鎮區
20151208,大坑,南投縣政府,決標公告,名間鄉大坑村投34線旁野溪整治及清淤工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906117A,<工程類>5133水道、海港、水壩及其他水利工程,"279,000",南投縣－名間
20151208,中港,台灣電力股份有限公司再生能源處,決標公告,台中港區風力發電站H15風機塔架基礎補強等其他雜項修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.32.72&job_number=6930470002,<工程類>5139其他土木工程,"5,775,000","新北市－石門區,臺中市－清水區,彰化縣－芳苑"
20151208,南崁溪,桃園市政府工務局,無法決標公告,桃園市南崁溪垃圾清除工程(第二期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1041026-AA2,N/A,N/A,N/A
20151208,中港,臺中市梧棲區公所,無法決標公告,105年度「臺中港特定區（市鎮中心）市地重劃區」內公園、廣場及兒童遊樂場公共設施維護開口契約工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.66&job_number=140-120202,N/A,N/A,N/A
20151208,老坑溪,桃園市楊梅區公所,無法決標公告,楊梅市老坑溪客家生活圈營造計畫—貴山客家文化公園環境營造改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.55&job_number=YM-104034,N/A,N/A,N/A
20151208,三坑,桃園市龍潭區公所,無法決標公告,103年水資源回收中心回饋經費-三坑及大平里設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.60&job_number=104A1006,N/A,N/A,N/A
20151208,乾溝(乾溪),行政院農業委員會水土保持局南投分局,無法決標公告,乾溝5鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=104-ADE-24-3-013,N/A,N/A,N/A
20151208,野溪,臺東縣大武鄉公所,無法決標公告,南興村六連莊鄰近野溪加強及邊坡排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.55&job_number=104015,N/A,N/A,N/A
20151208,卑南溪,經濟部水利署第八河川局,更正無法決標公告,104年度卑南溪揚塵水幕抑制系統修復及維護計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=104-B-01030-004-428-2,N/A,N/A,N/A
20151208,北港溪,經濟部水利署第五河川局,財物變賣公告,104年度北港溪水系(支流一工區)緊急搶險(修)工程剩餘土石方標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-12-07,N/A,N/A,N/A
20151208,力力溪,屏東縣政府,財物變賣公告,104年度林邊溪上游力力溪清疏工程（土石標售採售分離）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=1041207-142-1,N/A,N/A,N/A
20151208,大武溪,臺東縣政府,財物變賣公告,大武溪鐵路橋上游左岸土石標售(E區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=104190240022,N/A,N/A,N/A
20151208,大溪,彰化縣溪湖鎮公所,公開取得報價單或企劃書公告,溪湖鎮大溪路一段339巷路面及排水溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.56&job_number=104051,工程類5133-水道、海港、水壩及其他水利工程,"346,376",彰化縣(非原住民地區)
20151208,大坑,苗栗縣政府,公開取得報價單或企劃書公告,三義鄉雙湖村大坑農路排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104204d,工程類5139-其他土木工程,"250,509",苗栗縣(非原住民地區)
20151208,大溪,屏東縣恆春鎮公所,公開取得報價單或企劃書公告,(104年08月蘇迪勒颱風)大溪巷野溪護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-151208,工程類5139-其他土木工程,"710,600",屏東縣(非原住民地區)
20151208,南河,苗栗縣政府,公開取得報價單或企劃書公告,公館鄉南河村12鄰農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104203d,工程類5139-其他土木工程,"273,000",苗栗縣(非原住民地區)
20151208,野溪,屏東縣恆春鎮公所,公開取得報價單或企劃書公告,(104年08月蘇迪勒颱風)台26線旁野溪護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-151209,工程類5139-其他土木工程,"710,600",屏東縣(非原住民地區)
